 4152.4599 | 08738.9565 | 8 | 221.696328 | 359.383876 
 4152.4623 | 08738.9503 | 8 | 221.701636 | 359.386679 
 4152.4628 | 08738.9446 | 8 | 221.706532 | 359.387293 
 4152.4639 | 08738.9388 | 8 | 221.711508 | 359.388598 
 4152.4641 | 08738.9331 | 8 | 221.716406 | 359.388868 
 4152.4752 | 08738.9211 | 8 | 221.726621 | 359.401718 
 4152.4814 | 08738.9129 | 8 | 221.733613 | 359.408905 
 4152.4827 | 08738.9066 | 8 | 221.739018 | 359.410444 
 4152.4832 | 08738.9001 | 8 | 221.744601 | 359.411064 
 4152.4836 | 08738.8937 | 8 | 221.750099 | 359.411568 
 4152.4840 | 08738.8872 | 8 | 221.755684 | 359.412072 
 4152.4843 | 08738.8806 | 8 | 221.761355 | 359.412463 
 4152.4873 | 08738.8494 | 8 | 221.788149 | 359.416128 
 4152.4903 | 08738.8423 | 8 | 221.794226 | 359.419627 
 4152.4932 | 08738.8403 | 8 | 221.795918 | 359.422977 
 4152.4961 | 08738.8383 | 8 | 221.797611 | 359.426326 
 4152.4767 | 08738.8522 | 8 | 221.785840 | 359.403916 
 4152.4841 | 08738.8594 | 8 | 221.779582 | 359.412378 
 4152.4853 | 08738.8617 | 8 | 221.777594 | 359.413743 
 4152.4850 | 08738.8618 | 8 | 221.777510 | 359.413397 
 4152.4846 | 08738.8625 | 8 | 221.776912 | 359.412932 
 4152.4842 | 08738.8628 | 8 | 221.776658 | 359.412470 
 4152.4838 | 08738.8628 | 8 | 221.776662 | 359.412010 
 4152.4800 | 08738.8626 | 8 | 221.776869 | 359.407640 
 4152.4765 | 08738.8608 | 8 | 221.778448 | 359.403627 
 4152.4761 | 08738.8601 | 8 | 221.779054 | 359.403171 
 4152.4756 | 08738.8594 | 8 | 221.779660 | 359.402601 
 4152.4749 | 08738.8588 | 8 | 221.780182 | 359.401800 
 4152.4746 | 08738.8579 | 8 | 221.780959 | 359.401461 
 4152.4741 | 08738.8570 | 8 | 221.781737 | 359.400892 
 4152.4738 | 08738.8565 | 8 | 221.782170 | 359.400551 
 4152.4732 | 08738.8564 | 8 | 221.782261 | 359.399861 
 4152.4771 | 08738.8591 | 8 | 221.779904 | 359.404329 
 4152.4778 | 08738.8589 | 8 | 221.780070 | 359.405135 
 4152.4797 | 08738.8586 | 8 | 221.780310 | 359.407323 
 4152.4797 | 08738.8586 | 8 | 221.780310 | 359.407323 
 4152.4830 | 08738.8582 | 8 | 221.780624 | 359.411121 
 4152.4833 | 08738.8581 | 8 | 221.780707 | 359.411467 
 4152.4836 | 08738.8578 | 8 | 221.780962 | 359.411814 
 4152.4838 | 08738.8577 | 8 | 221.781046 | 359.412045 
 4152.4847 | 08738.8578 | 8 | 221.780952 | 359.413079 
 4152.4849 | 08738.8578 | 8 | 221.780950 | 359.413309 
 4152.4852 | 08738.8578 | 8 | 221.780947 | 359.413655 
 4152.4852 | 08738.8580 | 8 | 221.780775 | 359.413653 
 4152.4850 | 08738.8587 | 8 | 221.780175 | 359.413418 
 4152.4845 | 08738.8607 | 8 | 221.778461 | 359.412829 
 4152.4840 | 08738.8617 | 8 | 221.777606 | 359.412247 
 4152.4836 | 08738.8615 | 8 | 221.777781 | 359.411789 
 4152.4842 | 08738.8603 | 8 | 221.778807 | 359.412487 
 4152.4834 | 08738.8592 | 8 | 221.779760 | 359.411575 
 4152.4818 | 08738.8573 | 8 | 221.781408 | 359.409747 
 4152.4818 | 08738.8573 | 8 | 221.781408 | 359.409747 
 4152.4792 | 08738.8539 | 8 | 221.784355 | 359.406780 
 4152.4783 | 08738.8526 | 8 | 221.785481 | 359.405754 
 4152.4748 | 08738.8472 | 8 | 221.790156 | 359.401765 
 4152.4732 | 08738.8445 | 8 | 221.792491 | 359.399943 
 4152.4720 | 08738.8425 | 8 | 221.794222 | 359.398576 
 4152.4718 | 08738.8408 | 8 | 221.795685 | 359.398358 
 4152.4634 | 08738.8413 | 8 | 221.795332 | 359.388692 
 4152.4577 | 08738.8399 | 8 | 221.796588 | 359.382146 
 4152.4516 | 08738.8377 | 8 | 221.798536 | 359.375144 
 4152.4406 | 08738.8316 | 8 | 221.803881 | 359.362533 
 4152.4380 | 08738.8314 | 8 | 221.804077 | 359.359544 
 4152.4356 | 08738.8311 | 8 | 221.804357 | 359.356785 
 4152.4335 | 08738.8304 | 8 | 221.804978 | 359.354375 
 4152.4317 | 08738.8297 | 8 | 221.805596 | 359.352309 
 4152.4302 | 08738.8288 | 8 | 221.806384 | 359.350590 
 4152.4289 | 08738.8279 | 8 | 221.807170 | 359.349101 
 4152.4276 | 08738.8273 | 8 | 221.807697 | 359.347610 
 4152.4263 | 08738.8269 | 8 | 221.808053 | 359.346117 
 4152.4254 | 08738.8288 | 8 | 221.806428 | 359.345069 
 4152.4239 | 08738.8280 | 8 | 221.807130 | 359.343349 
 4152.4263 | 08738.8278 | 8 | 221.807279 | 359.346111 
 4152.4261 | 08738.8267 | 8 | 221.808227 | 359.345888 
 4152.4261 | 08738.8263 | 8 | 221.808571 | 359.345891 
 4152.4261 | 08738.8263 | 8 | 221.808571 | 359.345891 
 4152.4261 | 08738.8263 | 8 | 221.808571 | 359.345891 
 4152.4261 | 08738.8263 | 8 | 221.808571 | 359.345891 
 4152.4261 | 08738.8263 | 8 | 221.808571 | 359.345891 
 4152.4261 | 08738.8263 | 8 | 221.808571 | 359.345891 
 4152.4261 | 08738.8263 | 8 | 221.808571 | 359.345891 
 4152.4261 | 08738.8263 | 8 | 221.808571 | 359.345891 
 4152.4261 | 08738.8263 | 8 | 221.808571 | 359.345891 
 4152.4261 | 08738.8263 | 8 | 221.808571 | 359.345891 
 4152.4261 | 08738.8263 | 8 | 221.808571 | 359.345891 
 4152.4264 | 08738.8223 | 8 | 221.812007 | 359.346264 
 4152.4264 | 08738.8219 | 8 | 221.812351 | 359.346266 
 4152.4264 | 08738.8222 | 8 | 221.812093 | 359.346264 
 4152.4267 | 08738.8238 | 8 | 221.810715 | 359.346598 
 4152.4268 | 08738.8233 | 8 | 221.811144 | 359.346717 
 4152.4268 | 08738.8233 | 8 | 221.811144 | 359.346717 
 4152.4268 | 08738.8233 | 8 | 221.811144 | 359.346717 
 4152.4268 | 08738.8233 | 8 | 221.811144 | 359.346717 
 4152.4268 | 08738.8233 | 8 | 221.811144 | 359.346717 
 4152.4268 | 08738.8233 | 8 | 221.811144 | 359.346717 
 4152.4268 | 08738.8233 | 8 | 221.811144 | 359.346717 
 4152.4268 | 08738.8233 | 8 | 221.811144 | 359.346717 
 4152.4268 | 08738.8233 | 8 | 221.811144 | 359.346717 
 4152.4268 | 08738.8233 | 8 | 221.811144 | 359.346717 
 4152.4268 | 08738.8233 | 8 | 221.811144 | 359.346717 
 4152.4268 | 08738.8233 | 8 | 221.811144 | 359.346717 
 4152.4253 | 08738.8222 | 8 | 221.812103 | 359.344999 
 4152.4239 | 08738.8221 | 8 | 221.812202 | 359.343389 
 4152.4224 | 08738.8223 | 8 | 221.812044 | 359.341663 
 4152.4209 | 08738.8222 | 8 | 221.812143 | 359.339938 
 4152.4156 | 08738.8217 | 8 | 221.812622 | 359.333845 
 4152.4114 | 08738.8220 | 8 | 221.812403 | 359.329012 
 4152.4079 | 08738.8229 | 8 | 221.811661 | 359.324980 
 4152.4005 | 08738.8225 | 8 | 221.812073 | 359.316471 
 4152.3946 | 08738.8229 | 8 | 221.811784 | 359.309681 
 4152.3891 | 08738.8259 | 8 | 221.809255 | 359.303334 
 4152.3828 | 08738.8265 | 8 | 221.808797 | 359.296084 
 4152.3765 | 08738.8270 | 8 | 221.808425 | 359.288834 
 4152.3697 | 08738.8284 | 8 | 221.807284 | 359.281002 
 4152.3624 | 08738.8243 | 8 | 221.810876 | 359.272634 
 4152.3563 | 08738.8280 | 8 | 221.807751 | 359.265592 
 4152.3500 | 08738.8279 | 8 | 221.807895 | 359.258346 
 4152.3437 | 08738.8277 | 8 | 221.808125 | 359.251101 
 4152.3374 | 08738.8275 | 8 | 221.808355 | 359.243855 
 4152.3248 | 08738.8270 | 8 | 221.808901 | 359.229366 
 4152.3148 | 08738.8284 | 8 | 221.807789 | 359.217853 
 4152.3107 | 08738.8314 | 8 | 221.805247 | 359.213117 
 4152.2947 | 08738.8323 | 8 | 221.804621 | 359.194707 
 4152.2900 | 08738.8315 | 8 | 221.805352 | 359.189306 
 4152.2772 | 08738.8338 | 8 | 221.803492 | 359.174567 
 4152.2705 | 08738.8381 | 8 | 221.799857 | 359.166831 
 4152.2736 | 08738.8430 | 8 | 221.795616 | 359.170363 
 4152.2713 | 08738.8419 | 8 | 221.796583 | 359.167725 
 4152.2687 | 08738.8407 | 8 | 221.797638 | 359.164742 
 4152.2728 | 08738.8443 | 8 | 221.794505 | 359.169434 
 4152.2875 | 08738.8208 | 8 | 221.814574 | 359.186504 
 4152.2874 | 08738.8264 | 8 | 221.809760 | 359.186350 
 4152.2922 | 08738.8255 | 8 | 221.810490 | 359.191878 
 4152.3177 | 08738.8358 | 8 | 221.801400 | 359.221138 
 4152.3174 | 08738.8368 | 8 | 221.800543 | 359.220786 
 4152.3173 | 08738.8382 | 8 | 221.799341 | 359.220662 
 4152.3171 | 08738.8393 | 8 | 221.798397 | 359.220424 
 4152.3172 | 08738.8408 | 8 | 221.797106 | 359.220529 
 4152.3186 | 08738.8397 | 8 | 221.798039 | 359.222147 
 4152.3186 | 08738.8406 | 8 | 221.797265 | 359.222141 
 4152.3189 | 08738.8418 | 8 | 221.796231 | 359.222477 
 4152.3191 | 08738.8430 | 8 | 221.795197 | 359.222699 
 4152.3195 | 08738.8443 | 8 | 221.794076 | 359.223150 
 4152.3196 | 08738.8452 | 8 | 221.793301 | 359.223259 
 4152.3203 | 08738.8477 | 8 | 221.791146 | 359.224047 
 4152.3202 | 08738.8497 | 8 | 221.789427 | 359.223918 
 4152.3201 | 08738.8505 | 8 | 221.788740 | 359.223798 
 4152.3199 | 08738.8514 | 8 | 221.787968 | 359.223562 
 4152.3194 | 08738.8527 | 8 | 221.786855 | 359.222978 
 4152.3191 | 08738.8535 | 8 | 221.786170 | 359.222627 
 4152.3193 | 08738.8547 | 8 | 221.785137 | 359.222849 
 4152.3193 | 08738.8557 | 8 | 221.784277 | 359.222842 
 4152.3191 | 08738.8566 | 8 | 221.783505 | 359.222606 
 4152.3189 | 08738.8577 | 8 | 221.782561 | 359.222368 
 4152.3189 | 08738.8586 | 8 | 221.781788 | 359.222362 
 4152.3188 | 08738.8595 | 8 | 221.781015 | 359.222241 
 4152.3193 | 08738.8604 | 8 | 221.780236 | 359.222810 
 4152.3194 | 08738.8612 | 8 | 221.779548 | 359.222919 
 4152.3194 | 08738.8621 | 8 | 221.778774 | 359.222913 
 4152.3194 | 08738.8630 | 8 | 221.778000 | 359.222907 
 4152.3195 | 08738.8638 | 8 | 221.777312 | 359.223016 
 4152.3195 | 08738.8647 | 8 | 221.776538 | 359.223010 
 4152.3196 | 08738.8664 | 8 | 221.775075 | 359.223114 
 4152.3128 | 08738.8973 | 8 | 221.748572 | 359.215080 
 4152.3118 | 08738.8917 | 8 | 221.753396 | 359.213968 
 4152.3111 | 08738.8951 | 8 | 221.750479 | 359.213139 
 4152.3124 | 08738.8978 | 8 | 221.748146 | 359.214616 
 4152.3131 | 08738.8982 | 8 | 221.747796 | 359.215419 
 4152.3094 | 08738.8982 | 8 | 221.747830 | 359.211163 
 4152.3084 | 08738.8989 | 8 | 221.747237 | 359.210008 
 4152.3087 | 08738.8949 | 8 | 221.750673 | 359.210380 
 4152.3095 | 08738.8938 | 8 | 221.751612 | 359.211308 
 4152.3101 | 08738.8925 | 8 | 221.752724 | 359.212007 
 4152.3102 | 08738.8920 | 8 | 221.753153 | 359.212125 
 4152.3110 | 08738.8906 | 8 | 221.754349 | 359.213055 
 4152.3109 | 08738.8901 | 8 | 221.754780 | 359.212944 
 4152.3104 | 08738.8900 | 8 | 221.754870 | 359.212369 
 4152.3106 | 08738.8920 | 8 | 221.753149 | 359.212586 
 4152.3105 | 08738.8915 | 8 | 221.753580 | 359.212474 
 4152.3102 | 08738.8908 | 8 | 221.754184 | 359.212134 
 4152.3103 | 08738.8903 | 8 | 221.754613 | 359.212252 
 4152.3099 | 08738.8900 | 8 | 221.754875 | 359.211794 
 4152.3094 | 08738.8898 | 8 | 221.755052 | 359.211220 
 4152.3079 | 08738.8898 | 8 | 221.755065 | 359.209495 
 4152.3071 | 08738.8896 | 8 | 221.755245 | 359.208576 
 4152.3067 | 08738.8895 | 8 | 221.755334 | 359.208117 
 4152.3065 | 08738.8895 | 8 | 221.755336 | 359.207887 
 4152.3060 | 08738.8889 | 8 | 221.755856 | 359.207316 
 4152.3055 | 08738.8885 | 8 | 221.756205 | 359.206743 
 4152.3053 | 08738.8876 | 8 | 221.756981 | 359.206519 
 4152.3050 | 08738.8872 | 8 | 221.757327 | 359.206177 
 4152.3021 | 08738.8863 | 8 | 221.758128 | 359.202848 
 4152.2998 | 08738.8854 | 8 | 221.758922 | 359.200208 
 4152.2940 | 08738.8844 | 8 | 221.759835 | 359.193544 
 4152.2932 | 08738.8835 | 8 | 221.760617 | 359.192630 
 4152.2922 | 08738.8832 | 8 | 221.760884 | 359.191481 
 4152.2910 | 08738.8842 | 8 | 221.760035 | 359.190094 
 4152.2898 | 08738.8845 | 8 | 221.759788 | 359.188712 
 4152.2887 | 08738.8857 | 8 | 221.758766 | 359.187438 
 4152.2867 | 08738.8898 | 8 | 221.755260 | 359.185110 
 4152.2858 | 08738.8923 | 8 | 221.753119 | 359.184057 
 4152.2841 | 08738.9024 | 8 | 221.744451 | 359.182033 
 4152.2856 | 08738.9038 | 8 | 221.743234 | 359.183748 
 4152.2850 | 08738.9040 | 8 | 221.743067 | 359.183057 
 4152.2841 | 08738.9048 | 8 | 221.742388 | 359.182016 
 4152.2836 | 08738.9056 | 8 | 221.741705 | 359.181435 
 4152.2830 | 08738.9063 | 8 | 221.741108 | 359.180741 
 4152.2827 | 08738.9077 | 8 | 221.739907 | 359.180386 
 4152.2834 | 08738.9102 | 8 | 221.737752 | 359.181174 
 4152.2827 | 08738.9109 | 8 | 221.737156 | 359.180364 
 4152.2824 | 08738.9107 | 8 | 221.737331 | 359.180020 
 4152.2821 | 08738.9106 | 8 | 221.737420 | 359.179676 
 4152.2814 | 08738.9112 | 8 | 221.736910 | 359.178866 
 4152.2810 | 08738.9115 | 8 | 221.736656 | 359.178404 
 4152.2794 | 08738.9135 | 8 | 221.734951 | 359.176550 
 4152.2787 | 08738.9141 | 8 | 221.734442 | 359.175741 
 4152.2779 | 08738.9150 | 8 | 221.733675 | 359.174815 
 4152.2776 | 08738.9156 | 8 | 221.733162 | 359.174465 
 4152.2768 | 08738.9163 | 8 | 221.732568 | 359.173540 
 4152.2768 | 08738.9172 | 8 | 221.731794 | 359.173534 
 4152.2767 | 08738.9173 | 8 | 221.731709 | 359.173418 
 4152.2762 | 08738.9177 | 8 | 221.731370 | 359.172841 
 4152.2756 | 08738.9184 | 8 | 221.730773 | 359.172146 
 4152.2751 | 08738.9188 | 8 | 221.730434 | 359.171568 
 4152.2747 | 08738.9192 | 8 | 221.730094 | 359.171105 
 4152.2744 | 08738.9194 | 8 | 221.729925 | 359.170758 
 4152.2740 | 08738.9195 | 8 | 221.729842 | 359.170298 
 4152.2726 | 08738.9221 | 8 | 221.727620 | 359.168670 
 4152.2721 | 08738.9224 | 8 | 221.727367 | 359.168092 
 4152.2713 | 08738.9201 | 8 | 221.729351 | 359.167188 
 4152.2708 | 08738.9209 | 8 | 221.728668 | 359.166607 
 4152.2703 | 08738.9212 | 8 | 221.728415 | 359.166030 
 4152.2695 | 08738.9213 | 8 | 221.728336 | 359.165109 
 4152.2689 | 08738.9218 | 8 | 221.727912 | 359.164416 
 4152.2684 | 08738.9227 | 8 | 221.727143 | 359.163834 
 4152.2683 | 08738.9278 | 8 | 221.722759 | 359.163684 
 4152.2678 | 08738.9295 | 8 | 221.721302 | 359.163098 
 4152.2674 | 08738.9309 | 8 | 221.720102 | 359.162628 
 4152.2668 | 08738.9321 | 8 | 221.719076 | 359.161929 
 4152.2662 | 08738.9333 | 8 | 221.718050 | 359.161231 
 4152.2657 | 08738.9345 | 8 | 221.717023 | 359.160648 
 4152.2653 | 08738.9356 | 8 | 221.716081 | 359.160180 
 4152.2651 | 08738.9370 | 8 | 221.714879 | 359.159940 
 4152.2646 | 08738.9383 | 8 | 221.713766 | 359.159356 
 4152.2645 | 08738.9395 | 8 | 221.712735 | 359.159233 
 4152.2649 | 08738.9405 | 8 | 221.711872 | 359.159686 
 4152.2652 | 08738.9416 | 8 | 221.710923 | 359.160024 
 4152.2649 | 08738.9426 | 8 | 221.710066 | 359.159672 
 4152.2642 | 08738.9434 | 8 | 221.709385 | 359.158861 
 4152.2639 | 08738.9445 | 8 | 221.708442 | 359.158509 
 4152.2637 | 08738.9455 | 8 | 221.707584 | 359.158272 
 4152.2637 | 08738.9462 | 8 | 221.706982 | 359.158267 
 4152.2636 | 08738.9448 | 8 | 221.708187 | 359.158162 
 4152.2663 | 08738.9474 | 8 | 221.705927 | 359.161249 
 4152.2666 | 08738.9486 | 8 | 221.704892 | 359.161586 
 4152.2661 | 08738.9495 | 8 | 221.704123 | 359.161005 
 4152.2658 | 08738.9506 | 8 | 221.703180 | 359.160652 
 4152.2654 | 08738.9518 | 8 | 221.702152 | 359.160184 
 4152.2651 | 08738.9530 | 8 | 221.701123 | 359.159831 
 4152.2645 | 08738.9539 | 8 | 221.700355 | 359.159134 
 4152.2642 | 08738.9551 | 8 | 221.699326 | 359.158781 
 4152.2638 | 08738.9559 | 8 | 221.698642 | 359.158316 
 4152.2633 | 08738.9567 | 8 | 221.697958 | 359.157735 
 4152.2628 | 08738.9574 | 8 | 221.697361 | 359.157155 
 4152.2623 | 08738.9580 | 8 | 221.696850 | 359.156576 
 4152.2621 | 08738.9586 | 8 | 221.696336 | 359.156342 
 4152.2617 | 08738.9593 | 8 | 221.695738 | 359.155877 
 4152.2611 | 08738.9598 | 8 | 221.695313 | 359.155183 
 4152.2608 | 08738.9606 | 8 | 221.694628 | 359.154833 
 4152.2603 | 08738.9611 | 8 | 221.694203 | 359.154254 
 4152.2599 | 08738.9611 | 8 | 221.694207 | 359.153794 
 4152.2591 | 08738.9613 | 8 | 221.694042 | 359.152872 
 4152.2582 | 08738.9617 | 8 | 221.693707 | 359.151834 
 4152.2572 | 08738.9632 | 8 | 221.692426 | 359.150674 
 4152.2568 | 08738.9633 | 8 | 221.692344 | 359.150213 
 4152.2563 | 08738.9638 | 8 | 221.691919 | 359.149635 
 4152.2557 | 08738.9645 | 8 | 221.691322 | 359.148940 
 4152.2546 | 08738.9651 | 8 | 221.690816 | 359.147670 
 4152.2544 | 08738.9658 | 8 | 221.690216 | 359.147435 
 4152.2536 | 08738.9651 | 8 | 221.690826 | 359.146520 
 4152.2526 | 08738.9640 | 8 | 221.691780 | 359.145377 
 4152.2515 | 08738.9628 | 8 | 221.692822 | 359.144120 
 4152.2504 | 08738.9616 | 8 | 221.693864 | 359.142863 
 4152.2493 | 08738.9592 | 8 | 221.695937 | 359.141614 
 4152.2482 | 08738.9579 | 8 | 221.697065 | 359.140358 
 4152.2473 | 08738.9573 | 8 | 221.697589 | 359.139327 
 4152.2470 | 08738.9550 | 8 | 221.699569 | 359.138998 
 4152.2459 | 08738.9528 | 8 | 221.701471 | 359.137747 
 4152.2450 | 08738.9509 | 8 | 221.703113 | 359.136725 
 4152.2436 | 08738.9431 | 8 | 221.709832 | 359.135168 
 4152.2431 | 08738.9421 | 8 | 221.710696 | 359.134600 
 4152.2419 | 08738.9407 | 8 | 221.711910 | 359.133229 
 4152.2413 | 08738.9397 | 8 | 221.712776 | 359.132546 
 4152.2439 | 08738.9387 | 8 | 221.713612 | 359.135543 
 4152.2435 | 08738.9345 | 8 | 221.717226 | 359.135112 
 4152.2440 | 08738.9341 | 8 | 221.717566 | 359.135690 
 4152.2436 | 08738.9328 | 8 | 221.718687 | 359.135239 
 4152.2434 | 08738.9314 | 8 | 221.719892 | 359.135018 
 4152.2431 | 08738.9300 | 8 | 221.721099 | 359.134683 
 4152.2452 | 08738.9302 | 8 | 221.720907 | 359.137097 
 4152.2451 | 08738.9288 | 8 | 221.722112 | 359.136992 
 4152.2459 | 08738.9286 | 8 | 221.722277 | 359.137913 
 4152.2456 | 08738.9274 | 8 | 221.723311 | 359.137576 
 4152.2447 | 08738.9252 | 8 | 221.725211 | 359.136556 
 4152.2445 | 08738.9237 | 8 | 221.726502 | 359.136336 
 4152.2444 | 08738.9222 | 8 | 221.727793 | 359.136232 
 4152.2442 | 08738.9210 | 8 | 221.728826 | 359.136010 
 4152.2441 | 08738.9198 | 8 | 221.729859 | 359.135903 
 4152.2440 | 08738.9185 | 8 | 221.730977 | 359.135797 
 4152.2455 | 08738.9194 | 8 | 221.730190 | 359.137516 
 4152.2453 | 08738.9187 | 8 | 221.730794 | 359.137291 
 4152.2443 | 08738.9204 | 8 | 221.729341 | 359.136129 
 4152.2448 | 08738.9188 | 8 | 221.730712 | 359.136715 
 4152.2448 | 08738.9181 | 8 | 221.731314 | 359.136720 
 4152.2451 | 08738.9173 | 8 | 221.731999 | 359.137070 
 4152.2452 | 08738.9164 | 8 | 221.732772 | 359.137192 
 4152.2453 | 08738.9149 | 8 | 221.734061 | 359.137317 
 4152.2453 | 08738.9141 | 8 | 221.734748 | 359.137322 
 4152.2453 | 08738.9126 | 8 | 221.736038 | 359.137333 
