 4152.4573 | 08739.7200 | 10:39:27 | 221.039977 | 359.375703 | 2
 4152.4567 | 08739.7199 | 10:39:28 | 221.040069 | 359.375014 | 2
 4152.4570 | 08739.7198 | 10:39:29 | 221.040152 | 359.375359 | 2
 4152.4568 | 08739.7195 | 10:39:30 | 221.040412 | 359.375131 | 2
 4152.4568 | 08739.7195 | 10:39:31 | 221.040412 | 359.375131 | 2
 4152.4568 | 08739.7195 | 10:39:32 | 221.040412 | 359.375131 | 2
 4152.4568 | 08739.7195 | 10:39:33 | 221.040412 | 359.375131 | 2
 4152.4568 | 08739.7195 | 10:39:34 | 221.040412 | 359.375131 | 2
 4152.4568 | 08739.7195 | 10:39:35 | 221.040412 | 359.375131 | 2
 4152.4507 | 08739.7147 | 10:39:36 | 221.044593 | 359.368147 | 2
 4152.4492 | 08739.7120 | 10:39:37 | 221.046928 | 359.366440 | 2
 4152.4474 | 08739.7089 | 10:39:38 | 221.049609 | 359.364390 | 2
 4152.4467 | 08739.7041 | 10:39:39 | 221.053742 | 359.363617 | 2
 4152.4450 | 08739.6982 | 10:39:40 | 221.058829 | 359.361702 | 2
 4152.4455 | 08739.6939 | 10:39:41 | 221.062522 | 359.362306 | 2
 4152.4467 | 08739.6868 | 10:39:42 | 221.068615 | 359.363734 | 2
 4152.4463 | 08739.6788 | 10:39:43 | 221.075496 | 359.363327 | 2
 4152.4465 | 08739.6671 | 10:39:44 | 221.085552 | 359.363636 | 2
 4152.4485 | 08739.6583 | 10:39:45 | 221.093100 | 359.365996 | 2
 4152.4469 | 08739.6508 | 10:39:46 | 221.099562 | 359.364206 | 2
 4152.4471 | 08739.6383 | 10:39:47 | 221.110306 | 359.364520 | 2
 4152.4473 | 08739.6309 | 10:39:48 | 221.116666 | 359.364800 | 2
 4152.4471 | 08739.6090 | 10:39:50 | 221.135495 | 359.364718 | 2
 4152.4463 | 08739.5974 | 10:39:51 | 221.145475 | 359.363876 | 2
 4152.4481 | 08739.5863 | 10:39:52 | 221.155001 | 359.366021 | 2
 4152.4457 | 08739.5760 | 10:39:53 | 221.163878 | 359.363330 | 2
 4152.4459 | 08739.5648 | 10:39:54 | 221.173505 | 359.363636 | 2
 4152.4475 | 08739.5547 | 10:39:55 | 221.182173 | 359.365544 | 2
 4152.4484 | 08739.5426 | 10:39:56 | 221.192567 | 359.366661 | 2
 4152.4491 | 08739.5310 | 10:39:57 | 221.202533 | 359.367545 | 2
 4152.4480 | 08739.5180 | 10:39:58 | 221.213719 | 359.366367 | 2
 4152.4477 | 08739.5057 | 10:39:59 | 221.224296 | 359.366105 | 2
 4152.4472 | 08739.4950 | 10:40:00 | 221.233499 | 359.365603 | 2
 4152.4477 | 08739.4851 | 10:40:01 | 221.242006 | 359.366245 | 2
 4152.4500 | 08739.4734 | 10:40:02 | 221.252043 | 359.368969 | 2
 4152.4517 | 08739.4630 | 10:40:03 | 221.260969 | 359.370995 | 2
 4152.4527 | 08739.4535 | 10:40:04 | 221.269127 | 359.372210 | 2
 4152.4534 | 08739.4447 | 10:40:05 | 221.276686 | 359.373074 | 2
 4152.4537 | 08739.4366 | 10:40:06 | 221.283647 | 359.373474 | 2
 4152.4532 | 08739.4205 | 10:40:08 | 221.297492 | 359.373008 | 2
 4152.4523 | 08739.4153 | 10:40:09 | 221.301971 | 359.372008 | 2
 4152.4568 | 08739.4075 | 10:40:11 | 221.308636 | 359.377237 | 2
 4152.4600 | 08739.4067 | 10:40:12 | 221.309294 | 359.380924 | 2
 4152.4605 | 08739.4053 | 10:40:13 | 221.310493 | 359.381508 | 2
 4152.4608 | 08739.4043 | 10:40:14 | 221.311350 | 359.381860 | 2
 4152.4616 | 08739.4035 | 10:40:15 | 221.312031 | 359.382786 | 2
 4152.4789 | 08739.4148 | 10:40:16 | 221.302160 | 359.402608 | 2
 4152.4779 | 08739.4127 | 10:40:17 | 221.303974 | 359.401472 | 2
 4152.4760 | 08739.4115 | 10:40:18 | 221.305023 | 359.399295 | 2
 4152.4739 | 08739.4110 | 10:40:19 | 221.305472 | 359.396883 | 2
 4152.4724 | 08739.4099 | 10:40:20 | 221.306431 | 359.395165 | 2
 4152.4721 | 08739.4062 | 10:40:22 | 221.309614 | 359.394845 | 2
 4152.4761 | 08739.4148 | 10:40:23 | 221.302185 | 359.399388 | 2
 4152.4758 | 08739.4147 | 10:40:24 | 221.302274 | 359.399043 | 2
 4152.4747 | 08739.4154 | 10:40:25 | 221.301682 | 359.397773 | 2
 4152.4734 | 08739.4164 | 10:40:26 | 221.300834 | 359.396271 | 2
 4152.4727 | 08739.4168 | 10:40:27 | 221.300496 | 359.395463 | 2
 4152.4723 | 08739.4166 | 10:40:28 | 221.300672 | 359.395005 | 2
 4152.4728 | 08739.4170 | 10:40:29 | 221.300323 | 359.395577 | 2
 4152.4722 | 08739.4177 | 10:40:30 | 221.299727 | 359.394882 | 2
 4152.4713 | 08739.4187 | 10:40:31 | 221.298876 | 359.393840 | 2
 4152.4705 | 08739.4197 | 10:40:32 | 221.298023 | 359.392913 | 2
 4152.4581 | 08739.4299 | 10:40:33 | 221.289367 | 359.378581 | 2
 4152.4585 | 08739.4303 | 10:40:34 | 221.289019 | 359.379038 | 2
 4152.4586 | 08739.4306 | 10:40:35 | 221.288760 | 359.379151 | 2
 4152.4586 | 08739.4306 | 10:40:36 | 221.288760 | 359.379151 | 2
 4152.4586 | 08739.4306 | 10:40:37 | 221.288760 | 359.379151 | 2
 4152.4586 | 08739.4306 | 10:40:38 | 221.288760 | 359.379151 | 2
 4152.4586 | 08739.4306 | 10:40:39 | 221.288760 | 359.379151 | 2
 4152.4586 | 08739.4306 | 10:40:40 | 221.288760 | 359.379151 | 2
 4152.4586 | 08739.4306 | 10:40:41 | 221.288760 | 359.379151 | 2
 4152.4565 | 08739.4360 | 10:40:42 | 221.284137 | 359.376699 | 2
 4152.4563 | 08739.4363 | 10:40:43 | 221.283881 | 359.376467 | 2
 4152.4563 | 08739.4372 | 10:40:44 | 221.283107 | 359.376461 | 2
 4152.4558 | 08739.4369 | 10:40:45 | 221.283370 | 359.375888 | 2
 4152.4553 | 08739.4364 | 10:40:46 | 221.283804 | 359.375316 | 2
 4152.4553 | 08739.4369 | 10:40:47 | 221.283374 | 359.375313 | 2
 4152.4555 | 08739.4377 | 10:40:48 | 221.282685 | 359.375537 | 2
 4152.4552 | 08739.4372 | 10:40:49 | 221.283117 | 359.375196 | 2
 4152.4551 | 08739.4373 | 10:40:50 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:40:51 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:40:52 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:40:53 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:40:54 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:40:55 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:40:56 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:40:57 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:40:58 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:40:59 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:41:00 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:41:01 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:41:02 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:41:03 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:41:04 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:41:05 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:41:06 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:41:07 | 221.283032 | 359.375080 | 2
 4152.4551 | 08739.4373 | 10:41:08 | 221.283032 | 359.375080 | 2
 4152.4597 | 08739.4281 | 10:41:09 | 221.290900 | 359.380433 | 2
 4152.4596 | 08739.4256 | 10:41:10 | 221.293050 | 359.380335 | 2
 4152.4593 | 08739.4234 | 10:41:11 | 221.294944 | 359.380005 | 2
 4152.4591 | 08739.4208 | 10:41:12 | 221.297181 | 359.379793 | 2
 4152.4575 | 08739.4190 | 10:41:13 | 221.298743 | 359.377965 | 2
 4152.4577 | 08739.4138 | 10:41:14 | 221.303211 | 359.378230 | 2
 4152.4586 | 08739.4074 | 10:41:15 | 221.308705 | 359.379308 | 2
 4152.4594 | 08739.4018 | 10:41:16 | 221.313512 | 359.380267 | 2
 4152.4592 | 08739.3960 | 10:41:17 | 221.318500 | 359.380076 | 2
 4152.4595 | 08739.3896 | 10:41:18 | 221.324000 | 359.380464 | 2
 4152.4612 | 08739.3836 | 10:41:19 | 221.329142 | 359.382460 | 2
 4152.4612 | 08739.3747 | 10:41:20 | 221.336794 | 359.382521 | 2
 4152.4614 | 08739.3665 | 10:41:21 | 221.343841 | 359.382806 | 2
 4152.4609 | 08739.3571 | 10:41:22 | 221.351927 | 359.382295 | 2
 4152.4627 | 08739.3504 | 10:41:23 | 221.357670 | 359.384411 | 2
 4152.4626 | 08739.3415 | 10:41:24 | 221.365323 | 359.384356 | 2
 4152.4639 | 08739.3320 | 10:41:25 | 221.373478 | 359.385916 | 2
 4152.4630 | 08739.3234 | 10:41:26 | 221.380879 | 359.384939 | 2
 4152.4613 | 08739.3138 | 10:41:27 | 221.389148 | 359.383049 | 2
 4152.4565 | 08739.2907 | 10:41:30 | 221.409050 | 359.377685 | 2
 4152.4545 | 08739.2818 | 10:41:31 | 221.416720 | 359.375445 | 2
 4152.4544 | 08739.2556 | 10:41:34 | 221.439245 | 359.375508 | 2
 4152.4609 | 08739.2338 | 10:41:35 | 221.457927 | 359.383133 | 2
 4152.4625 | 08739.2114 | 10:41:37 | 221.477169 | 359.385126 | 2
 4152.4622 | 08739.2033 | 10:41:38 | 221.484135 | 359.384836 | 2
 4152.4634 | 08739.1952 | 10:41:39 | 221.491088 | 359.386271 | 2
 4152.4635 | 08739.1872 | 10:41:40 | 221.497965 | 359.386441 | 2
 4152.4649 | 08739.1793 | 10:41:41 | 221.504743 | 359.388105 | 2
 4152.4652 | 08739.1716 | 10:41:42 | 221.511360 | 359.388503 | 2
 4152.4660 | 08739.1637 | 10:41:43 | 221.518145 | 359.389477 | 2
 4152.4664 | 08739.1562 | 10:41:44 | 221.524589 | 359.389988 | 2
 4152.4676 | 08739.1342 | 10:41:47 | 221.543491 | 359.391518 | 2
 4152.4669 | 08739.1125 | 10:41:51 | 221.562152 | 359.390861 | 2
 4152.4639 | 08739.1103 | 10:41:52 | 221.564071 | 359.387425 | 2
 4152.4630 | 08739.1059 | 10:41:53 | 221.567862 | 359.386420 | 2
 4152.4633 | 08739.1035 | 10:41:54 | 221.569923 | 359.386782 | 2
 4152.4643 | 08739.0998 | 10:41:55 | 221.573094 | 359.387957 | 2
 4152.4622 | 08739.0943 | 10:41:57 | 221.577842 | 359.385579 | 2
 4152.4604 | 08739.0953 | 10:41:58 | 221.576999 | 359.383502 | 2
 4152.4614 | 08739.0931 | 10:41:59 | 221.578881 | 359.384667 | 2
 4152.4628 | 08739.0917 | 10:42:00 | 221.580071 | 359.386287 | 2
 4152.4601 | 08739.0936 | 10:42:01 | 221.578463 | 359.383168 | 2
 4152.4535 | 08739.0988 | 10:42:03 | 221.574053 | 359.375541 | 2
 4152.4535 | 08739.0990 | 10:42:04 | 221.573881 | 359.375540 | 2
 4152.4555 | 08739.0997 | 10:42:05 | 221.573261 | 359.377836 | 2
 4152.4574 | 08739.1016 | 10:42:06 | 221.571610 | 359.380008 | 2
 4152.4551 | 08739.1157 | 10:42:08 | 221.559509 | 359.377266 | 2
 4152.4601 | 08739.1162 | 10:42:10 | 221.559034 | 359.383014 | 2
 4152.4615 | 08739.1176 | 10:42:11 | 221.557817 | 359.384615 | 2
 4152.4623 | 08739.1208 | 10:42:12 | 221.555059 | 359.385513 | 2
 4152.4668 | 08739.1247 | 10:42:14 | 221.551665 | 359.390663 | 2
 4152.4692 | 08739.1285 | 10:42:15 | 221.548376 | 359.393397 | 2
 4152.4702 | 08739.1344 | 10:42:19 | 221.543295 | 359.394507 | 2
 4152.4691 | 08739.1345 | 10:42:21 | 221.543219 | 359.393242 | 2
 4152.4684 | 08739.1350 | 10:42:22 | 221.542796 | 359.392433 | 2
 4152.4662 | 08739.1369 | 10:42:23 | 221.541182 | 359.389889 | 2
 4152.4655 | 08739.1368 | 10:42:25 | 221.541275 | 359.389085 | 2
 4152.4639 | 08739.1364 | 10:42:28 | 221.541633 | 359.387247 | 2
 4152.4631 | 08739.1367 | 10:42:30 | 221.541383 | 359.386325 | 2
 4152.4623 | 08739.1370 | 10:42:32 | 221.541132 | 359.385403 | 2
 4152.4623 | 08739.1370 | 10:42:33 | 221.541132 | 359.385403 | 2
 4152.4623 | 08739.1370 | 10:42:36 | 221.541132 | 359.385403 | 2
 4152.4623 | 08739.1370 | 10:42:41 | 221.541132 | 359.385403 | 2
 4152.4596 | 08739.1348 | 10:42:42 | 221.543048 | 359.382312 | 2
 4152.4584 | 08739.1203 | 10:42:44 | 221.555524 | 359.381031 | 2
 4152.4586 | 08739.1145 | 10:42:49 | 221.560509 | 359.381300 | 3
 4152.4591 | 08739.1108 | 10:42:51 | 221.563685 | 359.381901 | 3
 4152.4606 | 08739.1069 | 10:42:52 | 221.567024 | 359.383653 | 3
 4152.4617 | 08739.1029 | 10:42:53 | 221.570453 | 359.384945 | 3
 4152.4634 | 08739.0980 | 10:42:54 | 221.574650 | 359.386934 | 3
 4152.4655 | 08739.0895 | 10:42:56 | 221.581938 | 359.389408 | 3
 4152.4686 | 08739.0802 | 10:42:57 | 221.589905 | 359.393037 | 3
 4152.4702 | 08739.0733 | 10:42:58 | 221.595822 | 359.394925 | 3
 4152.4725 | 08739.0641 | 10:42:59 | 221.603710 | 359.397633 | 3
 4152.4745 | 08739.0536 | 10:43:00 | 221.612719 | 359.400005 | 3
 4152.4722 | 08739.0392 | 10:43:01 | 221.625119 | 359.397458 | 3
 4152.4718 | 08739.0233 | 10:43:03 | 221.638792 | 359.397107 | 3
 4152.4714 | 08739.0149 | 10:43:04 | 221.646017 | 359.396704 | 3
 4152.4714 | 08739.0060 | 10:43:05 | 221.653668 | 359.396765 | 3
 4152.4675 | 08738.9888 | 10:43:06 | 221.668491 | 359.392397 | 3
 4152.4708 | 08738.9654 | 10:43:10 | 221.688577 | 359.396353 | 3
 4152.4763 | 08738.9458 | 10:43:16 | 221.705377 | 359.402814 | 3
 4152.4762 | 08738.9864 | 10:43:17 | 221.670474 | 359.402420 | 3
 4152.4766 | 08738.9869 | 10:43:18 | 221.670041 | 359.402877 | 3
 4152.4769 | 08738.9867 | 10:43:21 | 221.670210 | 359.403224 | 3
 4152.4766 | 08738.9866 | 10:43:22 | 221.670299 | 359.402879 | 3
 4152.4772 | 08738.9866 | 10:43:23 | 221.670293 | 359.403569 | 3
 4152.4771 | 08738.9867 | 10:43:24 | 221.670208 | 359.403454 | 3
 4152.4769 | 08738.9867 | 10:43:25 | 221.670210 | 359.403224 | 3
 4152.4763 | 08738.9863 | 10:43:26 | 221.670559 | 359.402536 | 3
 4152.4758 | 08738.9857 | 10:43:27 | 221.671080 | 359.401965 | 3
 4152.4753 | 08738.9854 | 10:43:29 | 221.671342 | 359.401392 | 3
 4152.4750 | 08738.9858 | 10:43:30 | 221.671001 | 359.401044 | 3
 4152.4748 | 08738.9855 | 10:43:31 | 221.671261 | 359.400816 | 3
 4152.4748 | 08738.9855 | 10:43:32 | 221.671261 | 359.400816 | 3
 4152.4725 | 08738.9849 | 10:43:33 | 221.671798 | 359.398175 | 3
 4152.4643 | 08738.9789 | 10:43:36 | 221.677031 | 359.388784 | 3
 4152.4611 | 08738.9486 | 10:43:37 | 221.703109 | 359.385311 | 3
 4152.4605 | 08738.9453 | 10:43:38 | 221.705951 | 359.384643 | 3
 4152.4596 | 08738.9362 | 10:43:39 | 221.713783 | 359.383670 | 3
 4152.4594 | 08738.9323 | 10:43:40 | 221.717137 | 359.383467 | 3
 4152.4592 | 08738.9281 | 10:43:41 | 221.720750 | 359.383266 | 3
 4152.4592 | 08738.9086 | 10:43:43 | 221.737514 | 359.383399 | 3
 4152.4592 | 08738.9023 | 10:43:44 | 221.742930 | 359.383443 | 3
 4152.4593 | 08738.8958 | 10:43:45 | 221.748517 | 359.383602 | 3
 4152.4607 | 08738.8767 | 10:43:48 | 221.764924 | 359.385344 | 3
 4152.4614 | 08738.8706 | 10:43:49 | 221.770162 | 359.386191 | 3
 4152.4623 | 08738.8746 | 10:43:50 | 221.766715 | 359.387198 | 3
 4152.4632 | 08738.8768 | 10:43:51 | 221.764815 | 359.388219 | 3
 4152.4638 | 08738.8740 | 10:43:52 | 221.767217 | 359.388928 | 3
 4152.4610 | 08738.8718 | 10:43:53 | 221.769134 | 359.385722 | 3
 4152.4613 | 08738.8689 | 10:43:54 | 221.771624 | 359.386087 | 3
 4152.4606 | 08738.8637 | 10:43:56 | 221.776101 | 359.385318 | 3
 4152.4604 | 08738.8617 | 10:43:57 | 221.777822 | 359.385102 | 3
 4152.4611 | 08738.8599 | 10:43:58 | 221.779363 | 359.385919 | 3
 4152.4617 | 08738.8584 | 10:43:59 | 221.780647 | 359.386619 | 3
 4152.4618 | 08738.8574 | 10:44:00 | 221.781506 | 359.386741 | 3
 4152.4622 | 08738.8564 | 10:44:02 | 221.782362 | 359.387208 | 3
 4152.4626 | 08738.8576 | 10:44:03 | 221.781327 | 359.387660 | 3
 4152.4631 | 08738.8594 | 10:44:04 | 221.779775 | 359.388223 | 3
 4152.4637 | 08738.8621 | 10:44:06 | 221.777448 | 359.388895 | 3
 4152.4639 | 08738.8640 | 10:44:07 | 221.775813 | 359.389112 | 3
 4152.4640 | 08738.8642 | 10:44:09 | 221.775640 | 359.389225 | 3
 4152.4639 | 08738.8643 | 10:44:10 | 221.775555 | 359.389110 | 3
 4152.4628 | 08738.8623 | 10:44:11 | 221.777285 | 359.387858 | 3
 4152.4630 | 08738.8620 | 10:44:12 | 221.777541 | 359.388090 | 3
 4152.4630 | 08738.8611 | 10:44:13 | 221.778314 | 359.388096 | 3
 4152.4628 | 08738.8601 | 10:44:14 | 221.779176 | 359.387873 | 3
 4152.4627 | 08738.8590 | 10:44:15 | 221.780122 | 359.387766 | 3
 4152.4630 | 08738.8582 | 10:44:16 | 221.780807 | 359.388116 | 3
 4152.4630 | 08738.8571 | 10:44:17 | 221.781753 | 359.388124 | 3
 4152.4620 | 08738.8569 | 10:44:18 | 221.781934 | 359.386975 | 3
 4152.4618 | 08738.8559 | 10:44:19 | 221.782796 | 359.386752 | 3
 4152.4590 | 08738.8545 | 10:44:20 | 221.784025 | 359.383541 | 3
 4152.4587 | 08738.8531 | 10:44:21 | 221.785231 | 359.383205 | 3
 4152.4581 | 08738.8505 | 10:44:22 | 221.787472 | 359.382533 | 3
 4152.4614 | 08738.8326 | 10:44:25 | 221.802830 | 359.386452 | 3
 4152.4617 | 08738.8300 | 10:44:26 | 221.805063 | 359.386815 | 3
 4152.4620 | 08738.8274 | 10:44:27 | 221.807295 | 359.387178 | 3
 4152.4593 | 08738.8233 | 10:44:28 | 221.810845 | 359.384100 | 3
 4152.4418 | 08738.8291 | 10:44:29 | 221.806019 | 359.363931 | 3
 4152.4392 | 08738.8279 | 10:44:30 | 221.807075 | 359.360948 | 3
 4152.4344 | 08738.8331 | 10:44:31 | 221.802649 | 359.355391 | 3
 4152.4327 | 08738.8344 | 10:44:32 | 221.801547 | 359.353427 | 3
 4152.4301 | 08738.8347 | 10:44:33 | 221.801313 | 359.350434 | 3
 4152.4272 | 08738.8350 | 10:44:34 | 221.801081 | 359.347097 | 3
 4152.4244 | 08738.8353 | 10:44:35 | 221.800849 | 359.343874 | 3
 4152.4206 | 08738.8358 | 10:44:36 | 221.800454 | 359.339499 | 3
 4152.4178 | 08738.8361 | 10:44:37 | 221.800222 | 359.336277 | 3
 4152.4151 | 08738.8364 | 10:44:38 | 221.799989 | 359.333169 | 3
 4152.4126 | 08738.8366 | 10:44:39 | 221.799840 | 359.330292 | 3
 4152.4101 | 08738.8369 | 10:44:40 | 221.799605 | 359.327414 | 3
 4152.4080 | 08738.8370 | 10:44:41 | 221.799539 | 359.324998 | 3
 4152.4059 | 08738.8371 | 10:44:42 | 221.799472 | 359.322582 | 3
 4152.4039 | 08738.8373 | 10:44:43 | 221.799318 | 359.320280 | 3
 4152.4023 | 08738.8365 | 10:44:45 | 221.800021 | 359.318445 | 3
 4152.4018 | 08738.8359 | 10:44:46 | 221.800541 | 359.317874 | 3
 4152.4014 | 08738.8355 | 10:44:47 | 221.800889 | 359.317417 | 3
 4152.4012 | 08738.8349 | 10:44:48 | 221.801406 | 359.317191 | 3
 4152.4006 | 08738.8341 | 10:44:49 | 221.802100 | 359.316506 | 3
 4152.3995 | 08738.8337 | 10:44:50 | 221.802454 | 359.315243 | 3
 4152.3973 | 08738.8335 | 10:44:53 | 221.802646 | 359.312714 | 3
 4152.3967 | 08738.8331 | 10:44:54 | 221.802995 | 359.312027 | 3
 4152.3941 | 08738.8342 | 10:44:56 | 221.802073 | 359.309029 | 3
 4152.3935 | 08738.8328 | 10:44:57 | 221.803283 | 359.308348 | 3
 4152.3885 | 08738.8287 | 10:45:00 | 221.806853 | 359.302625 | 3
 4152.3867 | 08738.8288 | 10:45:01 | 221.806784 | 359.300554 | 3
 4152.3850 | 08738.8285 | 10:45:02 | 221.807057 | 359.298601 | 3
 4152.3834 | 08738.8278 | 10:45:03 | 221.807674 | 359.296765 | 3
 4152.3791 | 08738.8275 | 10:45:04 | 221.807971 | 359.291821 | 3
 4152.3774 | 08738.8262 | 10:45:05 | 221.809105 | 359.289874 | 3
 4152.3567 | 08738.8290 | 10:45:10 | 221.806888 | 359.266045 | 3
 4152.3534 | 08738.8289 | 10:45:11 | 221.807004 | 359.262250 | 3
 4152.3439 | 08738.8291 | 10:45:14 | 221.806920 | 359.251321 | 3
 4152.3401 | 08738.8294 | 10:45:15 | 221.806697 | 359.246948 | 3
 4152.3364 | 08738.8296 | 10:45:16 | 221.806559 | 359.242691 | 3
 4152.3248 | 08738.8298 | 10:45:20 | 221.806493 | 359.229346 | 3
 4152.3223 | 08738.8299 | 10:45:21 | 221.806430 | 359.226470 | 3
 4152.3200 | 08738.8298 | 10:45:22 | 221.806538 | 359.223825 | 3
 4152.3179 | 08738.8300 | 10:45:23 | 221.806385 | 359.221408 | 3
 4152.3199 | 08738.8272 | 10:45:24 | 221.808774 | 359.223728 | 3
 4152.3180 | 08738.8269 | 10:45:25 | 221.809049 | 359.221545 | 3
 4152.3145 | 08738.8264 | 10:45:27 | 221.809511 | 359.217522 | 3
 4152.3147 | 08738.8268 | 10:45:28 | 221.809165 | 359.217749 | 3
 4152.3139 | 08738.8271 | 10:45:29 | 221.808915 | 359.216827 | 3
 4152.3128 | 08738.8274 | 10:45:30 | 221.808667 | 359.215560 | 3
 4152.3117 | 08738.8280 | 10:45:31 | 221.808161 | 359.214290 | 3
 4152.3248 | 08738.8304 | 10:45:32 | 221.805978 | 359.229342 | 3
 4152.3237 | 08738.8305 | 10:45:33 | 221.805902 | 359.228076 | 3
 4152.3226 | 08738.8308 | 10:45:34 | 221.805654 | 359.226809 | 3
 4152.3215 | 08738.8309 | 10:45:35 | 221.805578 | 359.225543 | 3
 4152.3204 | 08738.8309 | 10:45:36 | 221.805588 | 359.224278 | 3
 4152.3195 | 08738.8308 | 10:45:37 | 221.805682 | 359.223243 | 3
 4152.3185 | 08738.8309 | 10:45:38 | 221.805606 | 359.222092 | 3
 4152.3174 | 08738.8311 | 10:45:39 | 221.805444 | 359.220826 | 3
 4152.3168 | 08738.8307 | 10:45:40 | 221.805793 | 359.220138 | 3
 4152.3160 | 08738.8305 | 10:45:41 | 221.805973 | 359.219219 | 3
 4152.3156 | 08738.8299 | 10:45:42 | 221.806492 | 359.218763 | 3
 4152.3152 | 08738.8298 | 10:45:43 | 221.806582 | 359.218304 | 3
 4152.3149 | 08738.8299 | 10:45:44 | 221.806498 | 359.217958 | 3
 4152.3192 | 08738.8317 | 10:45:45 | 221.804911 | 359.222892 | 3
 4152.3198 | 08738.8315 | 10:45:46 | 221.805078 | 359.223583 | 3
 4152.3203 | 08738.8319 | 10:45:47 | 221.804729 | 359.224156 | 3
 4152.3202 | 08738.8323 | 10:45:48 | 221.804386 | 359.224038 | 3
 4152.3202 | 08738.8323 | 10:45:49 | 221.804386 | 359.224038 | 3
 4152.3202 | 08738.8323 | 10:45:50 | 221.804386 | 359.224038 | 3
 4152.3202 | 08738.8323 | 10:45:51 | 221.804386 | 359.224038 | 3
 4152.3202 | 08738.8323 | 10:45:52 | 221.804386 | 359.224038 | 3
 4152.3202 | 08738.8323 | 10:45:53 | 221.804386 | 359.224038 | 3
 4152.3202 | 08738.8323 | 10:45:54 | 221.804386 | 359.224038 | 3
 4152.3202 | 08738.8402 | 10:45:55 | 221.797595 | 359.223984 | 3
 4152.3202 | 08738.8407 | 10:45:56 | 221.797165 | 359.223980 | 3
 4152.3201 | 08738.8415 | 10:45:57 | 221.796478 | 359.223860 | 3
 4152.3201 | 08738.8420 | 10:45:58 | 221.796048 | 359.223856 | 3
 4152.3197 | 08738.8433 | 10:45:59 | 221.794934 | 359.223387 | 3
 4152.3197 | 08738.8439 | 10:46:00 | 221.794418 | 359.223383 | 3
 4152.3200 | 08738.8445 | 10:46:01 | 221.793900 | 359.223724 | 3
 4152.3202 | 08738.8452 | 10:46:02 | 221.793296 | 359.223949 | 3
 4152.3203 | 08738.8460 | 10:46:03 | 221.792607 | 359.224059 | 3
 4152.3204 | 08738.8468 | 10:46:04 | 221.791919 | 359.224168 | 3
 4152.3203 | 08738.8473 | 10:46:05 | 221.791490 | 359.224050 | 3
 4152.3205 | 08738.8440 | 10:46:06 | 221.794325 | 359.224303 | 3
 4152.3202 | 08738.8445 | 10:46:08 | 221.793898 | 359.223954 | 3
 4152.3202 | 08738.8445 | 10:46:09 | 221.793898 | 359.223954 | 3
 4152.2832 | 08738.9063 | 10:55:23 | 221.741107 | 359.180971 | 2
 4152.2857 | 08738.9095 | 10:55:24 | 221.738332 | 359.183824 | 2
 4152.2863 | 08738.9079 | 10:55:25 | 221.739702 | 359.184525 | 2
 4152.2890 | 08738.9119 | 10:55:26 | 221.736239 | 359.187604 | 2
 4152.2867 | 08738.9128 | 10:55:28 | 221.735486 | 359.184952 | 2
 4152.2848 | 08738.9116 | 10:55:29 | 221.736535 | 359.182775 | 2
 4152.2841 | 08738.9121 | 10:55:30 | 221.736112 | 359.181966 | 2
 4152.2836 | 08738.9125 | 10:55:31 | 221.735773 | 359.181388 | 2
 4152.2830 | 08738.9129 | 10:55:32 | 221.735434 | 359.180695 | 2
 4152.2823 | 08738.9132 | 10:55:33 | 221.735183 | 359.179888 | 2
 4152.2819 | 08738.9135 | 10:55:34 | 221.734928 | 359.179426 | 2
 4152.2813 | 08738.9142 | 10:55:35 | 221.734332 | 359.178731 | 2
 4152.2811 | 08738.9162 | 10:55:36 | 221.732614 | 359.178487 | 2
 4152.2806 | 08738.9169 | 10:55:37 | 221.732017 | 359.177907 | 2
 4152.2800 | 08738.9177 | 10:55:38 | 221.731335 | 359.177212 | 2
 4152.2795 | 08738.9163 | 10:55:39 | 221.732543 | 359.176646 | 2
 4152.2791 | 08738.9170 | 10:55:40 | 221.731945 | 359.176181 | 2
 4152.2786 | 08738.9178 | 10:55:41 | 221.731262 | 359.175601 | 2
 4152.2780 | 08738.9179 | 10:55:42 | 221.731181 | 359.174910 | 2
