 4152.2908 | 08745.6566 | -5:34:21 | 215.937615 | 359.147210 
 4152.2909 | 08745.6758 | -5:34:22 | 215.921107 | 359.147215 
 4152.2912 | 08745.6955 | -5:34:23 | 215.904168 | 359.147448 
 4152.2906 | 08745.7145 | -5:34:24 | 215.887838 | 359.146649 
 4152.2893 | 08745.7328 | -5:34:25 | 215.872115 | 359.145049 
 4152.2878 | 08745.7511 | -5:34:26 | 215.856393 | 359.143219 
 4152.2865 | 08745.7701 | -5:34:27 | 215.840069 | 359.141615 
 4152.2847 | 08745.7887 | -5:34:28 | 215.824091 | 359.139438 
 4152.2827 | 08745.8073 | -5:34:29 | 215.808116 | 359.137031 
 4152.2806 | 08745.8259 | -5:34:30 | 215.792141 | 359.134510 
 4152.2784 | 08745.8446 | -5:34:31 | 215.776081 | 359.131873 
 4152.2761 | 08745.8633 | -5:34:32 | 215.760021 | 359.129120 
 4152.2739 | 08745.8827 | -5:34:33 | 215.743359 | 359.126479 
 4152.2722 | 08745.9040 | -5:34:34 | 215.725060 | 359.124403 
 4152.2701 | 08745.9231 | -5:34:35 | 215.708655 | 359.121878 
 4152.2679 | 08745.9421 | -5:34:36 | 215.692337 | 359.119240 
 4152.2659 | 08745.9607 | -5:34:37 | 215.676361 | 359.116834 
 4152.2637 | 08745.9789 | -5:34:38 | 215.660731 | 359.114200 
 4152.2617 | 08745.9967 | -5:34:39 | 215.645443 | 359.111798 
 4152.2600 | 08746.0143 | -5:34:40 | 215.630324 | 359.109743 
 4152.2585 | 08746.0318 | -5:34:41 | 215.615290 | 359.107918 
 4152.2583 | 08746.0461 | -5:34:42 | 215.602997 | 359.107607 
 4152.2577 | 08746.0627 | -5:34:43 | 215.588730 | 359.106823 
 4152.2574 | 08746.0793 | -5:34:44 | 215.574461 | 359.106384 
 4152.2572 | 08746.0950 | -5:34:45 | 215.560965 | 359.106065 
 4152.2571 | 08746.1109 | -5:34:46 | 215.547296 | 359.105860 
 4152.2575 | 08746.1273 | -5:34:47 | 215.533193 | 359.106227 
 4152.2580 | 08746.1430 | -5:34:48 | 215.519692 | 359.106714 
 4152.2588 | 08746.1585 | -5:34:49 | 215.506360 | 359.107546 
 4152.2595 | 08746.1738 | -5:34:50 | 215.493200 | 359.108265 
 4152.2600 | 08746.1891 | -5:34:51 | 215.480043 | 359.108754 
 4152.2605 | 08746.2042 | -5:34:52 | 215.467057 | 359.109244 
 4152.2609 | 08746.2191 | -5:34:53 | 215.454244 | 359.109620 
 4152.2613 | 08746.2341 | -5:34:54 | 215.441345 | 359.109995 
 4152.2616 | 08746.2492 | -5:34:55 | 215.428361 | 359.110255 
 4152.2622 | 08746.2643 | -5:34:56 | 215.415374 | 359.110860 
 4152.2627 | 08746.2795 | -5:34:57 | 215.402302 | 359.111350 
 4152.2632 | 08746.2950 | -5:34:58 | 215.388973 | 359.111838 
 4152.2638 | 08746.3111 | -5:34:59 | 215.375127 | 359.112437 
 4152.2644 | 08746.3274 | -5:35:00 | 215.361108 | 359.113036 
 4152.2650 | 08746.3441 | -5:35:01 | 215.346746 | 359.113632 
 4152.2658 | 08746.3609 | -5:35:02 | 215.332297 | 359.114458 
 4152.2666 | 08746.3779 | -5:35:03 | 215.317675 | 359.115283 
 4152.2674 | 08746.3949 | -5:35:04 | 215.303054 | 359.116108 
 4152.2683 | 08746.4115 | -5:35:05 | 215.288776 | 359.117050 
 4152.2719 | 08746.5104 | -5:35:11 | 215.203721 | 359.120637 
 4152.2721 | 08746.5252 | -5:35:12 | 215.190996 | 359.120784 
 4152.2723 | 08746.5409 | -5:35:13 | 215.177496 | 359.120927 
 4152.2726 | 08746.5563 | -5:35:14 | 215.164254 | 359.121186 
 4152.2726 | 08746.5713 | -5:35:15 | 215.151358 | 359.121102 
 4152.2723 | 08746.5859 | -5:35:16 | 215.138809 | 359.120675 
 4152.2748 | 08746.5977 | -5:35:17 | 215.128645 | 359.123485 
 4152.2775 | 08746.6083 | -5:35:18 | 215.119512 | 359.126532 
 4152.2781 | 08746.6182 | -5:35:19 | 215.110996 | 359.127167 
 4152.2787 | 08746.6278 | -5:35:20 | 215.102738 | 359.127803 
 4152.2791 | 08746.6372 | -5:35:21 | 215.094654 | 359.128211 
 4152.2795 | 08746.6465 | -5:35:22 | 215.086655 | 359.128619 
 4152.2813 | 08746.6566 | -5:35:23 | 215.077959 | 359.130634 
 4152.2822 | 08746.6659 | -5:35:24 | 215.069956 | 359.131617 
 4152.2831 | 08746.6751 | -5:35:25 | 215.062040 | 359.132601 
 4152.2840 | 08746.6842 | -5:35:26 | 215.054210 | 359.133586 
 4152.2849 | 08746.6927 | -5:35:27 | 215.046896 | 359.134574 
 4152.2857 | 08746.7014 | -5:35:28 | 215.039410 | 359.135446 
 4152.2876 | 08746.7113 | -5:35:29 | 215.030885 | 359.137576 
 4152.2895 | 08746.7210 | -5:35:30 | 215.022531 | 359.139708 
 4152.2908 | 08746.7309 | -5:35:31 | 215.014010 | 359.141148 
 4152.2920 | 08746.7408 | -5:35:32 | 215.005490 | 359.142473 
 4152.2928 | 08746.7506 | -5:35:33 | 214.997059 | 359.143339 
 4152.2944 | 08746.7707 | -5:35:35 | 214.979766 | 359.145068 
 4152.2952 | 08746.7807 | -5:35:36 | 214.971163 | 359.145933 
 4152.2961 | 08746.7923 | -5:35:37 | 214.961184 | 359.146904 
 4152.2971 | 08746.8034 | -5:35:38 | 214.951633 | 359.147992 
 4152.2978 | 08746.8149 | -5:35:39 | 214.941741 | 359.148734 
 4152.2987 | 08746.8267 | -5:35:40 | 214.931590 | 359.149704 
 4152.2997 | 08746.8387 | -5:35:41 | 214.921266 | 359.150787 
 4152.3009 | 08746.8509 | -5:35:42 | 214.910768 | 359.152100 
 4152.3022 | 08746.8632 | -5:35:43 | 214.900184 | 359.153528 
 4152.3030 | 08746.8756 | -5:35:44 | 214.889517 | 359.154379 
 4152.3039 | 08746.8877 | -5:35:45 | 214.879108 | 359.155347 
 4152.3049 | 08746.8998 | -5:35:46 | 214.868698 | 359.156431 
 4152.3060 | 08746.9119 | -5:35:47 | 214.858287 | 359.157629 
 4152.3071 | 08746.9242 | -5:35:48 | 214.847705 | 359.158827 
 4152.3083 | 08746.9365 | -5:35:49 | 214.837121 | 359.160139 
 4152.3093 | 08746.9490 | -5:35:50 | 214.826367 | 359.161220 
 4152.3103 | 08746.9616 | -5:35:51 | 214.815527 | 359.162301 
 4152.3115 | 08746.9746 | -5:35:52 | 214.804342 | 359.163610 
 4152.3126 | 08746.9878 | -5:35:53 | 214.792986 | 359.164802 
 4152.3138 | 08747.0012 | -5:35:54 | 214.781456 | 359.166109 
 4152.3149 | 08747.0146 | -5:35:55 | 214.769928 | 359.167300 
 4152.3161 | 08747.0279 | -5:35:56 | 214.758485 | 359.168607 
 4152.3171 | 08747.0408 | -5:35:57 | 214.747387 | 359.169687 
 4152.3194 | 08747.0667 | -5:35:59 | 214.725104 | 359.172190 
 4152.3205 | 08747.0796 | -5:36:00 | 214.714005 | 359.173384 
 4152.3216 | 08747.0924 | -5:36:01 | 214.702993 | 359.174579 
 4152.3226 | 08747.1044 | -5:36:02 | 214.692669 | 359.175663 
 4152.3238 | 08747.1171 | -5:36:03 | 214.681741 | 359.176974 
 4152.3249 | 08747.1292 | -5:36:04 | 214.671331 | 359.178173 
 4152.3262 | 08747.1413 | -5:36:05 | 214.660918 | 359.179602 
 4152.3270 | 08747.1526 | -5:36:06 | 214.651198 | 359.180460 
 4152.3279 | 08747.1639 | -5:36:07 | 214.641476 | 359.181433 
 4152.3288 | 08747.1744 | -5:36:08 | 214.632443 | 359.182411 
 4152.3297 | 08747.1844 | -5:36:09 | 214.623839 | 359.183391 
 4152.3305 | 08747.1932 | -5:36:10 | 214.616268 | 359.184263 
 4152.3314 | 08747.2015 | -5:36:11 | 214.609125 | 359.185253 
 4152.3321 | 08747.2091 | -5:36:12 | 214.602586 | 359.186017 
 4152.3328 | 08747.2161 | -5:36:13 | 214.596563 | 359.186784 
 4152.3334 | 08747.2227 | -5:36:14 | 214.590885 | 359.187438 
 4152.3339 | 08747.2289 | -5:36:15 | 214.585551 | 359.187979 
 4152.3345 | 08747.2351 | -5:36:16 | 214.580216 | 359.188635 
 4152.3350 | 08747.2413 | -5:36:17 | 214.574882 | 359.189176 
 4152.3325 | 08747.2459 | -5:36:18 | 214.570946 | 359.186275 
 4152.3324 | 08747.2517 | -5:36:19 | 214.565960 | 359.186129 
 4152.3329 | 08747.2581 | -5:36:20 | 214.560454 | 359.186669 
 4152.3334 | 08747.2645 | -5:36:21 | 214.554949 | 359.187209 
 4152.3340 | 08747.2711 | -5:36:22 | 214.549270 | 359.187863 
 4152.3346 | 08747.2779 | -5:36:23 | 214.543420 | 359.188516 
 4152.3352 | 08747.2847 | -5:36:24 | 214.537569 | 359.189169 
 4152.3357 | 08747.2917 | -5:36:25 | 214.531547 | 359.189706 
 4152.3364 | 08747.2990 | -5:36:26 | 214.525266 | 359.190471 
 4152.3370 | 08747.3064 | -5:36:27 | 214.518900 | 359.191121 
 4152.3377 | 08747.3142 | -5:36:28 | 214.512189 | 359.191884 
 4152.3383 | 08747.3222 | -5:36:29 | 214.505307 | 359.192530 
 4152.3389 | 08747.3304 | -5:36:30 | 214.498253 | 359.193176 
 4152.3401 | 08747.3393 | -5:36:31 | 214.490593 | 359.194507 
 4152.3418 | 08747.3570 | -5:36:33 | 214.475363 | 359.196366 
 4152.3418 | 08747.3663 | -5:36:34 | 214.467368 | 359.196316 
 4152.3408 | 08747.3762 | -5:36:35 | 214.458864 | 359.195112 
 4152.3424 | 08747.3874 | -5:36:36 | 214.449224 | 359.196891 
 4152.3441 | 08747.3973 | -5:36:37 | 214.440700 | 359.198792 
 4152.3439 | 08747.4074 | -5:36:38 | 214.432019 | 359.198507 
 4152.3432 | 08747.4171 | -5:36:39 | 214.423684 | 359.197650 
 4152.3423 | 08747.4263 | -5:36:40 | 214.415782 | 359.196564 
 4152.3418 | 08747.4359 | -5:36:41 | 214.407532 | 359.195937 
 4152.3413 | 08747.4453 | -5:36:42 | 214.399454 | 359.195311 
 4152.3409 | 08747.4547 | -5:36:43 | 214.391376 | 359.194800 
 4152.3439 | 08747.4672 | -5:36:44 | 214.380608 | 359.198182 
 4152.3451 | 08747.4774 | -5:36:45 | 214.371830 | 359.199507 
 4152.3462 | 08747.4871 | -5:36:46 | 214.363483 | 359.200720 
 4152.3472 | 08747.4965 | -5:36:47 | 214.355394 | 359.201819 
 4152.3478 | 08747.5053 | -5:36:48 | 214.347824 | 359.202462 
 4152.3485 | 08747.5140 | -5:36:49 | 214.340340 | 359.203220 
 4152.3490 | 08747.5225 | -5:36:50 | 214.333028 | 359.203749 
 4152.3496 | 08747.5309 | -5:36:51 | 214.325802 | 359.204393 
 4152.3503 | 08747.5391 | -5:36:52 | 214.318748 | 359.205154 
 4152.3510 | 08747.5473 | -5:36:53 | 214.311693 | 359.205915 
 4152.3517 | 08747.5555 | -5:36:54 | 214.304638 | 359.206675 
 4152.3527 | 08747.5637 | -5:36:55 | 214.297581 | 359.207781 
 4152.3534 | 08747.5716 | -5:36:56 | 214.290785 | 359.208544 
 4152.3541 | 08747.5796 | -5:36:57 | 214.283902 | 359.209306 
 4152.3548 | 08747.5875 | -5:36:58 | 214.277105 | 359.210068 
 4152.3554 | 08747.5957 | -5:36:59 | 214.270051 | 359.210714 
 4152.3561 | 08747.6039 | -5:37:00 | 214.262996 | 359.211475 
 4152.3569 | 08747.6123 | -5:37:01 | 214.255769 | 359.212349 
 4152.3575 | 08747.6208 | -5:37:02 | 214.248457 | 359.212994 
 4152.3586 | 08747.6297 | -5:37:03 | 214.240798 | 359.214211 
 4152.3594 | 08747.6384 | -5:37:04 | 214.233312 | 359.215084 
 4152.3609 | 08747.6556 | -5:37:06 | 214.218515 | 359.216716 
 4152.3616 | 08747.6642 | -5:37:07 | 214.211116 | 359.217475 
 4152.3628 | 08747.6710 | -5:37:08 | 214.205261 | 359.218819 
 4152.3639 | 08747.6788 | -5:37:09 | 214.198548 | 359.220042 
 4152.3647 | 08747.6866 | -5:37:10 | 214.191836 | 359.220920 
 4152.3657 | 08747.6950 | -5:37:11 | 214.184607 | 359.222025 
 4152.3666 | 08747.7036 | -5:37:12 | 214.177207 | 359.223014 
 4152.3674 | 08747.7117 | -5:37:13 | 214.170238 | 359.223890 
 4152.3682 | 08747.7197 | -5:37:14 | 214.163354 | 359.224768 
 4152.3692 | 08747.7276 | -5:37:15 | 214.156556 | 359.225875 
 4152.3702 | 08747.7356 | -5:37:16 | 214.149671 | 359.226982 
 4152.3711 | 08747.7439 | -5:37:17 | 214.142529 | 359.227973 
 4152.3723 | 08747.7528 | -5:37:18 | 214.134869 | 359.229305 
 4152.3735 | 08747.7617 | -5:37:19 | 214.127208 | 359.230638 
 4152.3746 | 08747.7704 | -5:37:20 | 214.119721 | 359.231856 
 4152.3756 | 08747.7789 | -5:37:21 | 214.112406 | 359.232961 
 4152.3766 | 08747.7872 | -5:37:22 | 214.105264 | 359.234066 
 4152.3777 | 08747.7956 | -5:37:23 | 214.098034 | 359.235286 
 4152.3788 | 08747.8041 | -5:37:24 | 214.090719 | 359.236506 
 4152.3799 | 08747.8127 | -5:37:25 | 214.083317 | 359.237725 
 4152.3811 | 08747.8215 | -5:37:26 | 214.075743 | 359.239058 
 4152.3822 | 08747.8303 | -5:37:27 | 214.068170 | 359.240276 
 4152.3833 | 08747.8390 | -5:37:28 | 214.060683 | 359.241495 
 4152.3843 | 08747.8477 | -5:37:29 | 214.053196 | 359.242598 
 4152.3854 | 08747.8563 | -5:37:30 | 214.045795 | 359.243817 
 4152.3864 | 08747.8649 | -5:37:31 | 214.038394 | 359.244921 
 4152.3875 | 08747.8736 | -5:37:32 | 214.030907 | 359.246140 
 4152.3887 | 08747.8827 | -5:37:33 | 214.023075 | 359.247472 
 4152.3898 | 08747.8922 | -5:37:34 | 214.014900 | 359.248686 
 4152.3910 | 08747.9023 | -5:37:35 | 214.006208 | 359.250012 
 4152.3923 | 08747.9129 | -5:37:36 | 213.997086 | 359.251451 
 4152.3936 | 08747.9240 | -5:37:37 | 213.987534 | 359.252887 
 4152.3950 | 08747.9356 | -5:37:38 | 213.977551 | 359.254435 
 4152.3964 | 08747.9478 | -5:37:39 | 213.967053 | 359.255980 
 4152.3979 | 08747.9603 | -5:37:40 | 213.956296 | 359.257638 
 4152.3993 | 08747.9727 | -5:37:41 | 213.945626 | 359.259182 
 4152.4009 | 08747.9863 | -5:37:42 | 213.933922 | 359.260950 
 4152.4027 | 08748.0025 | -5:37:43 | 213.919982 | 359.262934 
 4152.4045 | 08748.0175 | -5:37:44 | 213.907074 | 359.264924 
 4152.4059 | 08748.0326 | -5:37:45 | 213.894082 | 359.266454 
 4152.4073 | 08748.0481 | -5:37:46 | 213.880747 | 359.267982 
 4152.4086 | 08748.0637 | -5:37:47 | 213.867326 | 359.269394 
 4152.4098 | 08748.0795 | -5:37:48 | 213.853735 | 359.270690 
 4152.4109 | 08748.0955 | -5:37:49 | 213.839971 | 359.271870 
 4152.4120 | 08748.1117 | -5:37:50 | 213.826037 | 359.273049 
 4152.4133 | 08748.1283 | -5:37:51 | 213.811756 | 359.274456 
 4152.4146 | 08748.1450 | -5:37:52 | 213.797390 | 359.275863 
 4152.4208 | 08748.1662 | -5:37:53 | 213.779120 | 359.282881 
 4152.4229 | 08748.1838 | -5:37:54 | 213.763975 | 359.285203 
 4152.4249 | 08748.2012 | -5:37:55 | 213.749002 | 359.287412 
 4152.4269 | 08748.2185 | -5:37:56 | 213.734115 | 359.289620 
 4152.4288 | 08748.2356 | -5:37:57 | 213.719401 | 359.291715 
 4152.4307 | 08748.2528 | -5:37:58 | 213.704600 | 359.293809 
 4152.4325 | 08748.2700 | -5:37:59 | 213.689801 | 359.295789 
 4152.4377 | 08748.3211 | -5:38:02 | 213.645834 | 359.301499 
 4152.4382 | 08748.3363 | -5:38:03 | 213.632763 | 359.301994 
 4152.4391 | 08748.3464 | -5:38:04 | 213.624074 | 359.302976 
 4152.4374 | 08748.3802 | -5:38:06 | 213.595028 | 359.300842 
 4152.4382 | 08748.3962 | -5:38:07 | 213.581267 | 359.301678 
 4152.4389 | 08748.4125 | -5:38:08 | 213.567249 | 359.302397 
 4152.4419 | 08748.4271 | -5:38:09 | 213.554677 | 359.305771 
 4152.4437 | 08748.4425 | -5:38:10 | 213.541425 | 359.307760 
 4152.4456 | 08748.4579 | -5:38:11 | 213.528172 | 359.309865 
 4152.4471 | 08748.4738 | -5:38:12 | 213.514492 | 359.311506 
 4152.4486 | 08748.4900 | -5:38:13 | 213.500555 | 359.313146 
 4152.4500 | 08748.5063 | -5:38:14 | 213.486532 | 359.314671 
 4152.4515 | 08748.5226 | -5:38:15 | 213.472508 | 359.316311 
 4152.4517 | 08748.5406 | -5:38:16 | 213.457033 | 359.316446 
 4152.4529 | 08748.5581 | -5:38:17 | 213.441980 | 359.317735 
 4152.4536 | 08748.5751 | -5:38:18 | 213.427360 | 359.318451 
 4152.4542 | 08748.5924 | -5:38:19 | 213.412483 | 359.319050 
 4152.4542 | 08748.6096 | -5:38:20 | 213.397696 | 359.318960 
 4152.4542 | 08748.6269 | -5:38:21 | 213.382824 | 359.318869 
 4152.4542 | 08748.6449 | -5:38:22 | 213.367349 | 359.318775 
 4152.4536 | 08748.6628 | -5:38:23 | 213.351965 | 359.317991 
 4152.4525 | 08748.6810 | -5:38:24 | 213.336326 | 359.316631 
 4152.4513 | 08748.6995 | -5:38:25 | 213.320431 | 359.315154 
 4152.4500 | 08748.7181 | -5:38:26 | 213.304449 | 359.313561 
 4152.4486 | 08748.7366 | -5:38:27 | 213.288555 | 359.311854 
 4152.4374 | 08748.8079 | -5:38:31 | 213.227337 | 359.298600 
 4152.4312 | 08748.8316 | -5:38:32 | 213.207005 | 359.291345 
 4152.4188 | 08748.8882 | -5:38:35 | 213.158433 | 359.276788 
 4152.4139 | 08748.9050 | -5:38:36 | 213.144024 | 359.271064 
 4152.4074 | 08748.9223 | -5:38:37 | 213.129196 | 359.263498 
 4152.3917 | 08748.9733 | -5:38:40 | 213.085460 | 359.245175 
 4152.3875 | 08748.9880 | -5:38:41 | 213.072852 | 359.240267 
 4152.3825 | 08749.0039 | -5:38:42 | 213.059217 | 359.234434 
 4152.3777 | 08749.0197 | -5:38:43 | 213.045667 | 359.228831 
 4152.3731 | 08749.0352 | -5:38:44 | 213.032373 | 359.223460 
 4152.3689 | 08749.0505 | -5:38:45 | 213.019249 | 359.218550 
 4152.3653 | 08749.0643 | -5:38:46 | 213.007410 | 359.214337 
 4152.3617 | 08749.0787 | -5:38:47 | 212.995055 | 359.210122 
 4152.3581 | 08749.0932 | -5:38:48 | 212.982614 | 359.205906 
 4152.3548 | 08749.1077 | -5:38:49 | 212.970171 | 359.202036 
 4152.3526 | 08749.1219 | -5:38:50 | 212.957978 | 359.199432 
 4152.3499 | 08749.1366 | -5:38:51 | 212.945359 | 359.196251 
 4152.3469 | 08749.1517 | -5:38:52 | 212.932398 | 359.192722 
 4152.3440 | 08749.1669 | -5:38:53 | 212.919350 | 359.189308 
 4152.3417 | 08749.1824 | -5:38:54 | 212.906040 | 359.186583 
 4152.3394 | 08749.1981 | -5:38:55 | 212.892559 | 359.183857 
 4152.3374 | 08749.2141 | -5:38:56 | 212.878817 | 359.181474 
 4152.3356 | 08749.2300 | -5:38:57 | 212.865160 | 359.179322 
 4152.3339 | 08749.2458 | -5:38:58 | 212.851588 | 359.177285 
 4152.3324 | 08749.2617 | -5:38:59 | 212.837929 | 359.175478 
 4152.3311 | 08749.2774 | -5:39:00 | 212.824440 | 359.173902 
 4152.3305 | 08749.2969 | -5:39:01 | 212.807680 | 359.173112 
 4152.3308 | 08749.3111 | -5:39:02 | 212.795470 | 359.173384 
 4152.3306 | 08749.3297 | -5:39:03 | 212.779481 | 359.173059 
 4152.3305 | 08749.3476 | -5:39:04 | 212.764092 | 359.172852 
 4152.3303 | 08749.3653 | -5:39:05 | 212.748877 | 359.172532 
 4152.3301 | 08749.3830 | -5:39:06 | 212.733661 | 359.172211 
 4152.3300 | 08749.4008 | -5:39:07 | 212.718359 | 359.172005 
 4152.3295 | 08749.4185 | -5:39:08 | 212.703145 | 359.171340 
 4152.3291 | 08749.4360 | -5:39:09 | 212.688103 | 359.170790 
 4152.3289 | 08749.4539 | -5:39:10 | 212.672715 | 359.170469 
 4152.3288 | 08749.4718 | -5:39:11 | 212.657327 | 359.170263 
 4152.3283 | 08749.4893 | -5:39:12 | 212.642285 | 359.169599 
 4152.3278 | 08749.5069 | -5:39:13 | 212.627158 | 359.168934 
 4152.3274 | 08749.5242 | -5:39:14 | 212.612287 | 359.168386 
 4152.3271 | 08749.5414 | -5:39:15 | 212.597502 | 359.167953 
 4152.3268 | 08749.5582 | -5:39:16 | 212.583061 | 359.167523 
 4152.3264 | 08749.5750 | -5:39:17 | 212.568620 | 359.166977 
 4152.3261 | 08749.5919 | -5:39:18 | 212.554093 | 359.166546 
 4152.3262 | 08749.6090 | -5:39:19 | 212.539391 | 359.166575 
 4152.3262 | 08749.6259 | -5:39:20 | 212.524862 | 359.166489 
 4152.3253 | 08749.6426 | -5:39:21 | 212.510511 | 359.165369 
 4152.3247 | 08749.6594 | -5:39:22 | 212.496072 | 359.164594 
 4152.3240 | 08749.6762 | -5:39:23 | 212.481633 | 359.163704 
 4152.3226 | 08749.6931 | -5:39:24 | 212.467113 | 359.162008 
 4152.3211 | 08749.7098 | -5:39:25 | 212.452766 | 359.160198 
 4152.3194 | 08749.7266 | -5:39:26 | 212.438335 | 359.158157 
 4152.3173 | 08749.7435 | -5:39:27 | 212.423819 | 359.155657 
 4152.3151 | 08749.7604 | -5:39:28 | 212.409305 | 359.153041 
 4152.3130 | 08749.7781 | -5:39:29 | 212.394102 | 359.150536 
 4152.3104 | 08749.7953 | -5:39:30 | 212.379333 | 359.147458 
 4152.3079 | 08749.8123 | -5:39:31 | 212.364734 | 359.144497 
 4152.3051 | 08749.8294 | -5:39:32 | 212.350052 | 359.141190 
 4152.3025 | 08749.8463 | -5:39:33 | 212.335540 | 359.138115 
 4152.2999 | 08749.8632 | -5:39:34 | 212.321028 | 359.135039 
 4152.2975 | 08749.8801 | -5:39:35 | 212.306515 | 359.132193 
 4152.2952 | 08749.8971 | -5:39:36 | 212.291915 | 359.129462 
 4152.2931 | 08749.9143 | -5:39:37 | 212.277142 | 359.126960 
 4152.2912 | 08749.9316 | -5:39:38 | 212.262281 | 359.124688 
 4152.2897 | 08749.9488 | -5:39:39 | 212.247504 | 359.122876 
 4152.2884 | 08749.9662 | -5:39:40 | 212.232554 | 359.121294 
 4152.2877 | 08749.9820 | -5:39:41 | 212.218975 | 359.120409 
 4152.2874 | 08749.9981 | -5:39:42 | 212.205135 | 359.119984 
 4152.2870 | 08750.0157 | -5:39:43 | 212.190007 | 359.119435 
 4152.2866 | 08750.0339 | -5:39:44 | 212.174362 | 359.118884 
 4152.2862 | 08750.0520 | -5:39:45 | 212.158804 | 359.118334 
 4152.2865 | 08750.0697 | -5:39:46 | 212.143585 | 359.118590 
 4152.2865 | 08750.0875 | -5:39:47 | 212.128282 | 359.118501 
 4152.2867 | 08750.1052 | -5:39:48 | 212.113063 | 359.118643 
 4152.2868 | 08750.1228 | -5:39:49 | 212.097931 | 359.118670 
 4152.2863 | 08750.1405 | -5:39:50 | 212.082717 | 359.118007 
 4152.2855 | 08750.1579 | -5:39:51 | 212.067763 | 359.117000 
 4152.2852 | 08750.1754 | -5:39:52 | 212.052720 | 359.116568 
 4152.2855 | 08750.1935 | -5:39:53 | 212.037157 | 359.116823 
 4152.2842 | 08750.2102 | -5:39:54 | 212.022808 | 359.115244 
 4152.2833 | 08750.2275 | -5:39:55 | 212.007941 | 359.114123 
 4152.2827 | 08750.2449 | -5:39:56 | 211.992986 | 359.113347 
 4152.2820 | 08750.2624 | -5:39:57 | 211.977945 | 359.112455 
 4152.2814 | 08750.2797 | -5:39:58 | 211.963076 | 359.111679 
 4152.2808 | 08750.2973 | -5:39:59 | 211.947949 | 359.110901 
 4152.2803 | 08750.3150 | -5:40:00 | 211.932735 | 359.110238 
 4152.2799 | 08750.3327 | -5:40:01 | 211.917520 | 359.109690 
 4152.2796 | 08750.3505 | -5:40:02 | 211.902219 | 359.109257 
 4152.2790 | 08750.3688 | -5:40:03 | 211.886490 | 359.108477 
 4152.2788 | 08750.3868 | -5:40:04 | 211.871016 | 359.108157 
 4152.2798 | 08750.4058 | -5:40:05 | 211.854675 | 359.109214 
 4152.2792 | 08750.4235 | -5:40:06 | 211.839462 | 359.108436 
 4152.2787 | 08750.4413 | -5:40:07 | 211.824162 | 359.107773 
 4152.2783 | 08750.4591 | -5:40:08 | 211.808861 | 359.107225 
 4152.2775 | 08750.4766 | -5:40:09 | 211.793821 | 359.106219 
 4152.2770 | 08750.4942 | -5:40:10 | 211.778693 | 359.105557 
 4152.2764 | 08750.5120 | -5:40:11 | 211.763394 | 359.104779 
 4152.2759 | 08750.5300 | -5:40:12 | 211.747922 | 359.104116 
 4152.2751 | 08750.5479 | -5:40:13 | 211.732538 | 359.103107 
 4152.2747 | 08750.5660 | -5:40:14 | 211.716980 | 359.102558 
 4152.2742 | 08750.5843 | -5:40:15 | 211.701250 | 359.101893 
 4152.2736 | 08750.6026 | -5:40:16 | 211.685521 | 359.101113 
 4152.2731 | 08750.6210 | -5:40:17 | 211.669705 | 359.100448 
 4152.2726 | 08750.6394 | -5:40:18 | 211.653889 | 359.099783 
 4152.2747 | 08750.6621 | -5:40:19 | 211.634360 | 359.102087 
 4152.2743 | 08750.6814 | -5:40:20 | 211.617770 | 359.101532 
 4152.2736 | 08750.7003 | -5:40:21 | 211.601525 | 359.100635 
 4152.2729 | 08750.7189 | -5:40:22 | 211.585539 | 359.099739 
 4152.2722 | 08750.7372 | -5:40:23 | 211.569811 | 359.098844 
 4152.2715 | 08750.7556 | -5:40:24 | 211.553996 | 359.097949 
 4152.2708 | 08750.7733 | -5:40:25 | 211.538783 | 359.097057 
 4152.2700 | 08750.7910 | -5:40:26 | 211.523571 | 359.096051 
 4152.2692 | 08750.8089 | -5:40:27 | 211.508187 | 359.095043 
 4152.2685 | 08750.8269 | -5:40:28 | 211.492717 | 359.094151 
 4152.2677 | 08750.8451 | -5:40:29 | 211.477075 | 359.093142 
 4152.2670 | 08750.8634 | -5:40:30 | 211.461346 | 359.092248 
 4152.2664 | 08750.8817 | -5:40:31 | 211.445617 | 359.091468 
 4152.2672 | 08750.9016 | -5:40:32 | 211.428503 | 359.092292 
 4152.2673 | 08750.9208 | -5:40:33 | 211.411996 | 359.092314 
 4152.2670 | 08750.9396 | -5:40:34 | 211.395835 | 359.091877 
 4152.2668 | 08750.9584 | -5:40:35 | 211.379673 | 359.091556 
 4152.2666 | 08750.9770 | -5:40:36 | 211.363684 | 359.091236 
 4152.2663 | 08750.9957 | -5:40:37 | 211.347609 | 359.090800 
 4152.2661 | 08751.0143 | -5:40:38 | 211.331619 | 359.090480 
 4152.2656 | 08751.0330 | -5:40:39 | 211.315545 | 359.089815 
 4152.2652 | 08751.0519 | -5:40:40 | 211.299299 | 359.089263 
 4152.2648 | 08751.0708 | -5:40:41 | 211.283052 | 359.088712 
 4152.2643 | 08751.0899 | -5:40:42 | 211.266635 | 359.088045 
 4152.2638 | 08751.1089 | -5:40:43 | 211.250303 | 359.087378 
 4152.2632 | 08751.1280 | -5:40:44 | 211.233886 | 359.086596 
 4152.2626 | 08751.1472 | -5:40:45 | 211.217383 | 359.085813 
 4152.2620 | 08751.1663 | -5:40:46 | 211.200966 | 359.085031 
 4152.2616 | 08751.1856 | -5:40:47 | 211.184376 | 359.084478 
